method,model_classes,model_supports,testing_classes,testing_supports,testing_planes,unseen,cos_acc,true_lsh_acc,sigmoid_lsh_acc
lsh_random,10,2,200,True,5,5,200,True,0.888,0.894,0.875
lsh_random,10,2,200,True,5,10,200,True,0.6,0.537,0.543
lsh_random,10,2,200,True,10,1,200,True,0.665,0.592,0.528
lsh_random,10,2,200,True,10,5,200,True,0.55,0.464,0.496
lsh_random,10,2,200,True,10,10,200,True,0.671,0.536,0.618
lsh_random,10,2,200,True,20,1,200,True,0.438,0.313,0.31
lsh_random,10,2,200,True,20,5,200,True,0.412,0.349,0.378
lsh_random,10,2,200,True,20,10,200,True,0.551,0.349,0.411
lsh_random,10,2,200,True,5,1,500,True,0.553,0.446,0.475
lsh_random,10,2,200,True,5,5,500,True,0.748,0.767,0.747
lsh_random,10,2,200,True,5,10,500,True,0.83,0.732,0.715
lsh_random,10,2,200,True,10,1,500,True,0.605,0.605,0.616
lsh_random,10,2,200,True,10,5,500,True,0.682,0.586,0.629
lsh_random,10,2,200,True,10,10,500,True,0.473,0.477,0.493
lsh_random,10,2,200,True,20,1,500,True,0.522,0.454,0.397
lsh_random,10,2,200,True,20,5,500,True,0.629,0.529,0.546
lsh_random,10,2,200,True,20,10,500,True,0.516,0.463,0.454
lsh_random,10,2,200,True,5,1,1000,True,0.583,0.638,0.637
lsh_random,10,2,200,True,5,5,1000,True,0.778,0.724,0.723
lsh_random,10,2,200,True,5,10,1000,True,0.521,0.511,0.52
lsh_random,10,2,200,True,10,1,1000,True,0.575,0.53,0.527
lsh_random,10,2,200,True,10,5,1000,True,0.441,0.445,0.446
lsh_random,10,2,200,True,10,10,1000,True,0.608,0.577,0.558
lsh_random,10,2,200,True,20,1,1000,True,0.489,0.435,0.467
lsh_random,10,2,200,True,20,5,1000,True,0.581,0.546,0.538
lsh_random,10,2,200,True,20,10,1000,True,0.578,0.571,0.592
lsh_random,10,2,1000,False,5,1,100,True,0.849,0.524,0.471
lsh_random,10,2,1000,False,5,5,100,True,0.69,0.546,0.475
lsh_random,10,2,1000,False,5,10,100,True,0.472,0.308,0.268
lsh_random,10,2,1000,False,10,1,100,True,0.747,0.32,0.399
lsh_random,10,2,1000,False,10,5,100,True,0.655,0.401,0.451
lsh_random,10,2,1000,False,10,10,100,True,0.652,0.389,0.408
lsh_random,10,2,1000,False,20,1,100,True,0.497,0.132,0.17
lsh_random,10,2,1000,False,20,5,100,True,0.672,0.173,0.257
lsh_random,10,2,1000,False,20,10,100,True,0.764,0.269,0.315
lsh_random,10,2,1000,False,5,1,200,True,0.792,0.488,0.492
lsh_random,10,2,1000,False,5,5,200,True,0.798,0.505,0.484
lsh_random,10,2,1000,False,5,10,200,True,0.776,0.568,0.563
lsh_random,10,2,1000,False,10,1,200,True,0.709,0.499,0.563
lsh_random,10,2,1000,False,10,5,200,True,0.703,0.455,0.528
lsh_random,10,2,1000,False,10,10,200,True,0.584,0.431,0.47
lsh_random,10,2,1000,False,20,1,200,True,0.572,0.299,0.318
lsh_random,10,2,1000,False,20,5,200,True,0.611,0.338,0.439
lsh_random,10,2,1000,False,20,10,200,True,0.616,0.358,0.364
lsh_random,10,2,1000,False,5,1,500,True,0.605,0.492,0.437
lsh_random,10,2,1000,False,5,5,500,True,0.94,0.738,0.768
lsh_random,10,2,1000,False,5,10,500,True,0.806,0.729,0.766
lsh_random,10,2,1000,False,10,1,500,True,0.786,0.588,0.642
lsh_random,10,2,1000,False,10,5,500,True,0.716,0.556,0.581
lsh_random,10,2,1000,False,10,10,500,True,0.625,0.534,0.547
lsh_random,10,2,1000,False,20,1,500,True,0.567,0.388,0.41
lsh_random,10,2,1000,False,20,5,500,True,0.529,0.467,0.481
lsh_random,10,2,1000,False,20,10,500,True,0.608,0.42,0.464
lsh_random,10,2,1000,False,5,1,1000,True,0.692,0.593,0.67
lsh_random,10,2,1000,False,5,5,1000,True,0.67,0.731,0.695
lsh_random,10,2,1000,False,5,10,1000,True,0.946,0.928,0.989
lsh_random,10,2,1000,False,10,1,1000,True,0.562,0.455,0.486
lsh_random,10,2,1000,False,10,5,1000,True,0.705,0.599,0.676
lsh_random,10,2,1000,False,10,10,1000,True,0.68,0.601,0.635
lsh_random,10,2,1000,False,20,1,1000,True,0.508,0.472,0.49
lsh_random,10,2,1000,False,20,5,1000,True,0.615,0.469,0.494
lsh_random,10,2,1000,False,20,10,1000,True,0.595,0.497,0.533
lsh_random,10,2,100,True,5,1,100,True,0.749,0.583,0.588
lsh_random,10,2,100,True,5,5,100,True,0.591,0.394,0.449
lsh_random,10,2,100,True,5,10,100,True,0.846,0.591,0.612
lsh_random,10,2,100,True,10,1,100,True,0.622,0.546,0.534
lsh_random,10,2,100,True,10,5,100,True,0.534,0.321,0.337
lsh_random,10,2,100,True,10,10,100,True,0.559,0.458,0.484
lsh_random,10,2,100,True,20,1,100,True,0.479,0.156,0.199
lsh_random,10,2,100,True,20,5,100,True,0.527,0.372,0.404
lsh_random,10,2,100,True,20,10,100,True,0.423,0.277,0.263
lsh_random,10,2,100,True,5,1,200,True,0.673,0.552,0.526
lsh_random,10,2,100,True,5,5,200,True,0.579,0.587,0.57
lsh_random,10,2,100,True,5,10,200,True,0.702,0.613,0.62
lsh_random,10,2,100,True,10,1,200,True,0.574,0.399,0.413
lsh_random,10,2,100,True,10,5,200,True,0.561,0.423,0.399
lsh_random,10,2,100,True,10,10,200,True,0.458,0.385,0.391
lsh_random,10,2,100,True,20,1,200,True,0.466,0.368,0.394
lsh_random,10,2,100,True,20,5,200,True,0.418,0.354,0.361
lsh_random,10,2,100,True,20,10,200,True,0.42,0.36,0.365
lsh_random,10,2,100,True,5,1,500,True,0.668,0.593,0.588
lsh_random,10,2,100,True,5,5,500,True,0.393,0.317,0.291
lsh_random,10,2,100,True,5,10,500,True,0.806,0.645,0.701
lsh_random,10,2,100,True,10,1,500,True,0.429,0.426,0.441
lsh_random,10,2,100,True,10,5,500,True,0.704,0.614,0.6
lsh_random,10,2,100,True,10,10,500,True,0.475,0.461,0.461
lsh_random,10,2,100,True,20,1,500,True,0.396,0.396,0.379
lsh_random,10,2,100,True,20,5,500,True,0.545,0.478,0.471
lsh_random,10,2,100,True,20,10,500,True,0.486,0.432,0.475
lsh_random,10,2,100,True,5,1,1000,True,0.827,0.801,0.808
lsh_random,10,2,100,True,5,5,1000,True,0.825,0.767,0.798
lsh_random,10,2,100,True,5,10,1000,True,0.735,0.712,0.715
lsh_random,10,2,100,True,10,1,1000,True,0.589,0.575,0.586
lsh_random,10,2,100,True,10,5,1000,True,0.492,0.533,0.533
lsh_random,10,2,100,True,10,10,1000,True,0.534,0.474,0.496
lsh_random,10,2,100,True,20,1,1000,True,0.445,0.436,0.449
lsh_random,10,2,100,True,20,5,1000,True,0.327,0.272,0.271
lsh_random,10,2,100,True,20,10,1000,True,0.425,0.43,0.423
lsh_random,10,2,500,False,5,1,100,True,0.854,0.691,0.666
lsh_random,10,2,500,False,5,5,100,True,0.746,0.679,0.659
lsh_random,10,2,500,False,5,10,100,True,0.714,0.583,0.679
lsh_random,10,2,500,False,10,1,100,True,0.555,0.418,0.462
lsh_random,10,2,500,False,10,5,100,True,0.679,0.25,0.303
lsh_random,10,2,500,False,10,10,100,True,0.385,0.331,0.367
lsh_random,10,2,500,False,20,1,100,True,0.641,0.253,0.308
lsh_random,10,2,500,False,20,5,100,True,0.627,0.375,0.411
lsh_random,10,2,500,False,20,10,100,True,0.595,0.231,0.339
lsh_random,10,2,500,False,5,1,200,True,0.828,0.728,0.705
lsh_random,10,2,500,False,5,5,200,True,0.753,0.428,0.521
lsh_random,10,2,500,False,5,10,200,True,0.893,0.601,0.602
lsh_random,10,2,500,False,10,1,200,True,0.663,0.524,0.577
lsh_random,10,2,500,False,10,5,200,True,0.805,0.45,0.533
lsh_random,10,2,500,False,10,10,200,True,0.626,0.368,0.377
lsh_random,10,2,500,False,20,1,200,True,0.552,0.377,0.393
lsh_random,10,2,500,False,20,5,200,True,0.487,0.272,0.312
lsh_random,10,2,500,False,20,10,200,True,0.647,0.395,0.404
lsh_random,10,2,500,False,5,1,500,True,0.907,0.777,0.801
lsh_random,10,2,500,False,5,5,500,True,0.819,0.778,0.765
lsh_random,10,2,500,False,5,10,500,True,0.537,0.533,0.514
lsh_random,10,2,500,False,10,1,500,True,0.589,0.551,0.525
lsh_random,10,2,500,False,10,5,500,True,0.539,0.396,0.412
lsh_random,10,2,500,False,10,10,500,True,0.736,0.566,0.604
lsh_random,10,2,500,False,20,1,500,True,0.53,0.378,0.394
lsh_random,10,2,500,False,20,5,500,True,0.554,0.478,0.463
lsh_random,10,2,500,False,20,10,500,True,0.598,0.416,0.469
lsh_random,10,2,500,False,5,1,1000,True,0.77,0.634,0.666
lsh_random,10,2,500,False,5,5,1000,True,0.864,0.89,0.9
lsh_random,10,2,500,False,5,10,1000,True,0.809,0.758,0.797
lsh_random,10,2,500,False,10,1,1000,True,0.657,0.619,0.652
lsh_random,10,2,500,False,10,5,1000,True,0.596,0.527,0.567
lsh_random,10,2,500,False,10,10,1000,True,0.606,0.569,0.567
lsh_random,10,2,500,False,20,1,1000,True,0.603,0.466,0.478
lsh_random,10,2,500,False,20,5,1000,True,0.57,0.481,0.496
lsh_random,10,2,500,False,20,10,1000,True,0.611,0.513,0.557
lsh_random,10,2,500,True,5,1,100,True,0.811,0.395,0.397
lsh_random,10,2,500,True,5,5,100,True,0.708,0.484,0.577
lsh_random,10,2,500,True,5,10,100,True,0.839,0.427,0.503
lsh_random,10,2,500,True,10,1,100,True,0.639,0.397,0.388
lsh_random,10,2,500,True,10,5,100,True,0.627,0.301,0.311
lsh_random,10,2,500,True,10,10,100,True,0.74,0.32,0.444
lsh_random,10,2,500,True,20,1,100,True,0.632,0.334,0.328
lsh_random,10,2,500,True,20,5,100,True,0.593,0.337,0.384
lsh_random,10,2,500,True,20,10,100,True,0.547,0.221,0.236
lsh_random,10,2,500,True,5,1,200,True,0.819,0.771,0.802
lsh_random,10,2,500,True,5,5,200,True,0.878,0.769,0.81
lsh_random,10,2,500,True,5,10,200,True,0.724,0.606,0.653
lsh_random,10,2,500,True,10,1,200,True,0.569,0.437,0.447
lsh_random,10,2,500,True,10,5,200,True,0.65,0.494,0.53
lsh_random,10,2,500,True,10,10,200,True,0.585,0.447,0.431
lsh_random,10,2,500,True,20,1,200,True,0.593,0.378,0.431
lsh_random,10,2,500,True,20,5,200,True,0.604,0.452,0.491
lsh_random,10,2,500,True,20,10,200,True,0.685,0.468,0.524
lsh_random,10,2,500,True,5,1,500,True,0.65,0.66,0.625
lsh_random,10,2,500,True,5,5,500,True,0.95,0.898,0.898
lsh_random,10,2,500,True,5,10,500,True,0.88,0.668,0.664
lsh_random,10,2,500,True,10,1,500,True,0.662,0.567,0.558
lsh_random,10,2,500,True,10,5,500,True,0.748,0.67,0.701
lsh_random,10,2,500,True,10,10,500,True,0.652,0.521,0.522
lsh_random,10,2,500,True,20,1,500,True,0.641,0.537,0.581
lsh_random,10,2,500,True,20,5,500,True,0.586,0.554,0.562
lsh_random,10,2,500,True,20,10,500,True,0.634,0.477,0.481
lsh_random,10,2,500,True,5,1,1000,True,0.422,0.347,0.367
lsh_random,10,2,500,True,5,5,1000,True,0.68,0.598,0.599
lsh_random,10,2,500,True,5,10,1000,True,0.794,0.824,0.808
lsh_random,10,2,500,True,10,1,1000,True,0.677,0.644,0.639
lsh_random,10,2,500,True,10,5,1000,True,0.501,0.483,0.484
lsh_random,10,2,500,True,10,10,1000,True,0.66,0.576,0.556
lsh_random,10,2,500,True,20,1,1000,True,0.696,0.613,0.628
lsh_random,10,2,500,True,20,5,1000,True,0.541,0.434,0.449
lsh_random,10,2,500,True,20,10,1000,True,0.58,0.553,0.531
lsh_random,10,2,2000,False,5,1,100,True,0.749,0.46,0.537
lsh_random,10,2,2000,False,5,5,100,True,0.592,0.367,0.366
lsh_random,10,2,2000,False,5,10,100,True,0.912,0.405,0.39
lsh_random,10,2,2000,False,10,1,100,True,0.71,0.227,0.273
lsh_random,10,2,2000,False,10,5,100,True,0.605,0.29,0.361
lsh_random,10,2,2000,False,10,10,100,True,0.579,0.302,0.256
lsh_random,10,2,2000,False,20,1,100,True,0.497,0.17,0.204
lsh_random,10,2,2000,False,20,5,100,True,0.592,0.266,0.33
lsh_random,10,2,2000,False,20,10,100,True,0.574,0.117,0.179
lsh_random,10,2,2000,False,5,1,200,True,0.75,0.463,0.51
lsh_random,10,2,2000,False,5,5,200,True,0.724,0.611,0.701
lsh_random,10,2,2000,False,5,10,200,True,0.899,0.63,0.602
lsh_random,10,2,2000,False,10,1,200,True,0.745,0.466,0.512
lsh_random,10,2,2000,False,10,5,200,True,0.652,0.334,0.407
lsh_random,10,2,2000,False,10,10,200,True,0.7,0.437,0.408
lsh_random,10,2,2000,False,20,1,200,True,0.607,0.309,0.378
lsh_random,10,2,2000,False,20,5,200,True,0.552,0.266,0.275
lsh_random,10,2,2000,False,20,10,200,True,0.637,0.333,0.418
lsh_random,10,2,2000,False,5,1,500,True,0.746,0.653,0.779
lsh_random,10,2,2000,False,5,5,500,True,0.673,0.5,0.449
lsh_random,10,2,2000,False,5,10,500,True,0.853,0.692,0.715
lsh_random,10,2,2000,False,10,1,500,True,0.818,0.645,0.615
lsh_random,10,2,2000,False,10,5,500,True,0.704,0.533,0.596
lsh_random,10,2,2000,False,10,10,500,True,0.727,0.491,0.553
lsh_random,10,2,2000,False,20,1,500,True,0.606,0.384,0.417
lsh_random,10,2,2000,False,20,5,500,True,0.539,0.376,0.397
lsh_random,10,2,2000,False,20,10,500,True,0.655,0.422,0.472
lsh_random,10,2,2000,False,5,1,1000,True,0.821,0.744,0.768
lsh_random,10,2,2000,False,5,5,1000,True,0.77,0.74,0.782
lsh_random,10,2,2000,False,5,10,1000,True,0.684,0.536,0.708
lsh_random,10,2,2000,False,10,1,1000,True,0.754,0.616,0.666
lsh_random,10,2,2000,False,10,5,1000,True,0.644,0.474,0.466
lsh_random,10,2,2000,False,10,10,1000,True,0.703,0.643,0.674
lsh_random,10,2,2000,False,20,1,1000,True,0.43,0.387,0.386
lsh_random,10,2,2000,False,20,5,1000,True,0.496,0.339,0.422
lsh_random,10,2,2000,False,20,10,1000,True,0.5,0.36,0.404
lsh_random,10,2,1000,True,5,1,100,True,0.716,0.459,0.416
lsh_random,10,2,1000,True,5,5,100,True,0.872,0.546,0.624
lsh_random,10,2,1000,True,5,10,100,True,0.735,0.306,0.322
lsh_random,10,2,1000,True,10,1,100,True,0.675,0.281,0.418
lsh_random,10,2,1000,True,10,5,100,True,0.673,0.352,0.365
lsh_random,10,2,1000,True,10,10,100,True,0.649,0.366,0.421
lsh_random,10,2,1000,True,20,1,100,True,0.5,0.245,0.307
lsh_random,10,2,1000,True,20,5,100,True,0.634,0.308,0.337
lsh_random,10,2,1000,True,20,10,100,True,0.51,0.265,0.257
lsh_random,10,2,1000,True,5,1,200,True,0.579,0.575,0.516
lsh_random,10,2,1000,True,5,5,200,True,0.947,0.644,0.787
lsh_random,10,2,1000,True,5,10,200,True,0.529,0.448,0.498
lsh_random,10,2,1000,True,10,1,200,True,0.851,0.435,0.558
lsh_random,10,2,1000,True,10,5,200,True,0.582,0.306,0.329
lsh_random,10,2,1000,True,10,10,200,True,0.629,0.326,0.34
lsh_random,10,2,1000,True,20,1,200,True,0.584,0.344,0.42
lsh_random,10,2,1000,True,20,5,200,True,0.561,0.262,0.319
lsh_random,10,2,1000,True,20,10,200,True,0.544,0.263,0.312
lsh_random,10,2,1000,True,5,1,500,True,0.849,0.626,0.736
lsh_random,10,2,1000,True,5,5,500,True,0.867,0.71,0.703
lsh_random,10,2,1000,True,5,10,500,True,0.836,0.732,0.734
lsh_random,10,2,1000,True,10,1,500,True,0.709,0.703,0.713
lsh_random,10,2,1000,True,10,5,500,True,0.663,0.502,0.562
lsh_random,10,2,1000,True,10,10,500,True,0.713,0.599,0.651
lsh_random,10,2,1000,True,20,1,500,True,0.484,0.421,0.421
lsh_random,10,2,1000,True,20,5,500,True,0.565,0.415,0.477
lsh_random,10,2,1000,True,20,10,500,True,0.464,0.416,0.438
lsh_random,10,2,1000,True,5,1,1000,True,0.495,0.534,0.495
lsh_random,10,2,1000,True,5,5,1000,True,0.727,0.656,0.74
lsh_random,10,2,1000,True,5,10,1000,True,0.621,0.497,0.433
lsh_random,10,2,1000,True,10,1,1000,True,0.652,0.512,0.505
lsh_random,10,2,1000,True,10,5,1000,True,0.708,0.454,0.531
lsh_random,10,2,1000,True,10,10,1000,True,0.605,0.536,0.569
lsh_random,10,2,1000,True,20,1,1000,True,0.512,0.444,0.519
lsh_random,10,2,1000,True,20,5,1000,True,0.646,0.565,0.591
lsh_random,10,2,1000,True,20,10,1000,True,0.562,0.529,0.526
lsh_random,10,2,2000,True,5,1,100,True,0.722,0.329,0.361
lsh_random,10,2,2000,True,5,5,100,True,0.836,0.438,0.388
lsh_random,10,2,2000,True,5,10,100,True,0.837,0.409,0.348
lsh_random,10,2,2000,True,10,1,100,True,0.711,0.326,0.369
lsh_random,10,2,2000,True,10,5,100,True,0.606,0.272,0.282
lsh_random,10,2,2000,True,10,10,100,True,0.84,0.412,0.399
lsh_random,10,2,2000,True,20,1,100,True,0.674,0.226,0.274
lsh_random,10,2,2000,True,20,5,100,True,0.691,0.313,0.323
lsh_random,10,2,2000,True,20,10,100,True,0.52,0.158,0.246
lsh_random,10,2,2000,True,5,1,200,True,0.748,0.536,0.581
lsh_random,10,2,2000,True,5,5,200,True,0.884,0.682,0.657
lsh_random,10,2,2000,True,5,10,200,True,0.902,0.7,0.778
lsh_random,10,2,2000,True,10,1,200,True,0.715,0.403,0.511
lsh_random,10,2,2000,True,10,5,200,True,0.602,0.336,0.362
lsh_random,10,2,2000,True,10,10,200,True,0.61,0.428,0.46
lsh_random,10,2,2000,True,20,1,200,True,0.562,0.247,0.227
lsh_random,10,2,2000,True,20,5,200,True,0.553,0.248,0.259
lsh_random,10,2,2000,True,20,10,200,True,0.461,0.237,0.233
lsh_random,10,2,2000,True,5,1,500,True,0.666,0.602,0.644
lsh_random,10,2,2000,True,5,5,500,True,0.935,0.84,0.851
lsh_random,10,2,2000,True,5,10,500,True,0.621,0.626,0.661
lsh_random,10,2,2000,True,10,1,500,True,0.734,0.397,0.449
lsh_random,10,2,2000,True,10,5,500,True,0.721,0.6,0.662
lsh_random,10,2,2000,True,10,10,500,True,0.714,0.456,0.518
lsh_random,10,2,2000,True,20,1,500,True,0.581,0.296,0.406
lsh_random,10,2,2000,True,20,5,500,True,0.624,0.391,0.401
lsh_random,10,2,2000,True,20,10,500,True,0.549,0.402,0.41
lsh_random,10,2,2000,True,5,1,1000,True,0.691,0.614,0.699
lsh_random,10,2,2000,True,5,5,1000,True,0.845,0.709,0.78
lsh_random,10,2,2000,True,5,10,1000,True,0.753,0.64,0.69
lsh_random,10,2,2000,True,10,1,1000,True,0.67,0.612,0.673
lsh_random,10,2,2000,True,10,5,1000,True,0.719,0.583,0.611
lsh_random,10,2,2000,True,10,10,1000,True,0.743,0.628,0.658
lsh_random,10,2,2000,True,20,1,1000,True,0.476,0.409,0.495
lsh_random,10,2,2000,True,20,5,1000,True,0.488,0.411,0.435
lsh_random,10,2,2000,True,20,10,1000,True,0.57,0.354,0.422
lsh_random,20,2,100,True,5,1,100,True,0.601,0.413,0.431
lsh_random,20,2,100,True,5,5,100,True,0.775,0.509,0.555
lsh_random,20,2,100,True,5,10,100,True,0.729,0.432,0.45
lsh_random,20,2,100,True,10,1,100,True,0.549,0.388,0.387
lsh_random,20,2,100,True,10,5,100,True,0.39,0.205,0.215
lsh_random,20,2,100,True,10,10,100,True,0.696,0.641,0.608
lsh_random,20,2,100,True,20,1,100,True,0.488,0.253,0.292
lsh_random,20,2,100,True,20,5,100,True,0.44,0.233,0.238
lsh_random,20,2,100,True,20,10,100,True,0.526,0.287,0.301
lsh_random,20,2,100,True,5,1,200,True,0.5,0.369,0.296
lsh_random,20,2,100,True,5,5,200,True,0.839,0.73,0.714
lsh_random,20,2,100,True,5,10,200,True,0.675,0.627,0.636
lsh_random,20,2,100,True,10,1,200,True,0.551,0.3,0.34
lsh_random,20,2,100,True,10,5,200,True,0.658,0.488,0.544
lsh_random,20,2,100,True,10,10,200,True,0.613,0.553,0.567
lsh_random,20,2,100,True,20,1,200,True,0.445,0.288,0.303
lsh_random,20,2,100,True,20,5,200,True,0.501,0.378,0.387
lsh_random,20,2,100,True,20,10,200,True,0.432,0.356,0.357
lsh_random,20,2,100,True,5,1,500,True,0.841,0.806,0.802
lsh_random,20,2,100,True,5,5,500,True,0.756,0.668,0.669
lsh_random,20,2,100,True,5,10,500,True,0.635,0.579,0.579
lsh_random,20,2,100,True,10,1,500,True,0.419,0.423,0.415
lsh_random,20,2,100,True,10,5,500,True,0.716,0.63,0.632
lsh_random,20,2,100,True,10,10,500,True,0.329,0.288,0.285
lsh_random,20,2,100,True,20,1,500,True,0.457,0.384,0.402
lsh_random,20,2,100,True,20,5,500,True,0.472,0.412,0.427
lsh_random,20,2,100,True,20,10,500,True,0.49,0.441,0.44
lsh_random,20,2,100,True,5,1,1000,True,0.636,0.689,0.669
lsh_random,20,2,100,True,5,5,1000,True,0.8,0.774,0.774
lsh_random,20,2,100,True,5,10,1000,True,0.759,0.635,0.662
lsh_random,20,2,100,True,10,1,1000,True,0.637,0.623,0.601
lsh_random,20,2,100,True,10,5,1000,True,0.644,0.641,0.654
lsh_random,20,2,100,True,10,10,1000,True,0.451,0.417,0.426
lsh_random,20,2,100,True,20,1,1000,True,0.498,0.432,0.43
lsh_random,20,2,100,True,20,5,1000,True,0.578,0.568,0.581
lsh_random,20,2,100,True,20,10,1000,True,0.514,0.425,0.437
lsh_random,20,2,200,True,5,1,100,True,0.73,0.559,0.543
lsh_random,20,2,200,True,5,5,100,True,0.744,0.596,0.607
lsh_random,20,2,200,True,5,10,100,True,0.78,0.452,0.472
lsh_random,20,2,200,True,10,1,100,True,0.517,0.211,0.216
lsh_random,20,2,200,True,10,5,100,True,0.704,0.475,0.565
lsh_random,20,2,200,True,10,10,100,True,0.609,0.404,0.402
lsh_random,20,2,200,True,20,1,100,True,0.582,0.347,0.344
lsh_random,20,2,200,True,20,5,100,True,0.571,0.236,0.275
lsh_random,20,2,200,True,20,10,100,True,0.678,0.393,0.477
lsh_random,20,2,200,True,5,1,200,True,0.636,0.572,0.553
lsh_random,20,2,200,True,5,5,200,True,0.664,0.55,0.531
lsh_random,20,2,200,True,5,10,200,True,0.868,0.787,0.788
lsh_random,20,2,200,True,10,1,200,True,0.725,0.576,0.599
lsh_random,20,2,200,True,10,5,200,True,0.627,0.382,0.374
lsh_random,20,2,200,True,10,10,200,True,0.555,0.438,0.441
lsh_random,20,2,200,True,20,1,200,True,0.415,0.375,0.371
lsh_random,20,2,200,True,20,5,200,True,0.509,0.349,0.351
lsh_random,20,2,200,True,20,10,200,True,0.389,0.324,0.366
lsh_random,20,2,200,True,5,1,500,True,0.738,0.796,0.797
lsh_random,20,2,200,True,5,5,500,True,0.78,0.665,0.644
lsh_random,20,2,200,True,5,10,500,True,0.79,0.738,0.739
lsh_random,20,2,200,True,10,1,500,True,0.53,0.519,0.528
lsh_random,20,2,200,True,10,5,500,True,0.588,0.459,0.487
lsh_random,20,2,200,True,10,10,500,True,0.668,0.644,0.624
lsh_random,20,2,200,True,20,1,500,True,0.41,0.322,0.333
lsh_random,20,2,200,True,20,5,500,True,0.549,0.474,0.503
lsh_random,20,2,200,True,20,10,500,True,0.366,0.311,0.349
lsh_random,20,2,200,True,5,1,1000,True,0.619,0.565,0.575
lsh_random,20,2,200,True,5,5,1000,True,0.673,0.641,0.613
lsh_random,20,2,200,True,5,10,1000,True,0.805,0.75,0.787
lsh_random,20,2,200,True,10,1,1000,True,0.639,0.601,0.609
lsh_random,20,2,200,True,10,5,1000,True,0.634,0.733,0.741
lsh_random,20,2,200,True,10,10,1000,True,0.545,0.494,0.51
lsh_random,20,2,200,True,20,1,1000,True,0.536,0.486,0.492
lsh_random,20,2,200,True,20,5,1000,True,0.428,0.421,0.408
lsh_random,20,2,200,True,20,10,1000,True,0.583,0.564,0.553
lsh_random,20,2,100,False,5,1,100,True,0.751,0.495,0.536
lsh_random,20,2,100,False,5,5,100,True,0.68,0.66,0.585
lsh_random,20,2,100,False,5,10,100,True,0.755,0.427,0.384
lsh_random,20,2,100,False,10,1,100,True,0.578,0.363,0.401
lsh_random,20,2,100,False,10,5,100,True,0.709,0.537,0.618
lsh_random,20,2,100,False,10,10,100,True,0.45,0.31,0.306
lsh_random,20,2,100,False,20,1,100,True,0.498,0.332,0.338
lsh_random,20,2,100,False,20,5,100,True,0.563,0.321,0.348
lsh_random,20,2,100,False,20,10,100,True,0.643,0.382,0.4
lsh_random,20,2,100,False,5,1,200,True,0.685,0.551,0.523
lsh_random,20,2,100,False,5,5,200,True,0.731,0.645,0.67
lsh_random,20,2,100,False,5,10,200,True,0.889,0.793,0.826
lsh_random,20,2,100,False,10,1,200,True,0.686,0.515,0.545
lsh_random,20,2,100,False,10,5,200,True,0.581,0.443,0.405
lsh_random,20,2,100,False,10,10,200,True,0.634,0.499,0.504
lsh_random,20,2,100,False,20,1,200,True,0.388,0.357,0.373
lsh_random,20,2,100,False,20,5,200,True,0.476,0.355,0.356
lsh_random,20,2,100,False,20,10,200,True,0.374,0.243,0.245
lsh_random,20,2,100,False,5,1,500,True,0.642,0.619,0.633
lsh_random,20,2,100,False,5,5,500,True,0.694,0.638,0.658
lsh_random,20,2,100,False,5,10,500,True,0.609,0.553,0.527
lsh_random,20,2,100,False,10,1,500,True,0.567,0.54,0.534
lsh_random,20,2,100,False,10,5,500,True,0.484,0.458,0.475
lsh_random,20,2,100,False,10,10,500,True,0.695,0.654,0.67
lsh_random,20,2,100,False,20,1,500,True,0.531,0.458,0.407
lsh_random,20,2,100,False,20,5,500,True,0.402,0.312,0.312
lsh_random,20,2,100,False,20,10,500,True,0.544,0.517,0.531
lsh_random,20,2,100,False,5,1,1000,True,0.748,0.733,0.733
lsh_random,20,2,100,False,5,5,1000,True,0.597,0.548,0.555
lsh_random,20,2,100,False,5,10,1000,True,0.65,0.55,0.558
lsh_random,20,2,100,False,10,1,1000,True,0.441,0.427,0.416
lsh_random,20,2,100,False,10,5,1000,True,0.762,0.678,0.721
lsh_random,20,2,100,False,10,10,1000,True,0.66,0.683,0.714
lsh_random,20,2,100,False,20,1,1000,True,0.561,0.576,0.556
lsh_random,20,2,100,False,20,5,1000,True,0.385,0.408,0.404
lsh_random,20,2,100,False,20,10,1000,True,0.459,0.419,0.395
lsh_random,20,2,200,False,5,1,100,True,0.896,0.721,0.738
lsh_random,20,2,200,False,5,5,100,True,0.829,0.493,0.521
lsh_random,20,2,200,False,5,10,100,True,0.714,0.591,0.624
lsh_random,20,2,200,False,10,1,100,True,0.558,0.304,0.333
lsh_random,20,2,200,False,10,5,100,True,0.633,0.466,0.485
lsh_random,20,2,200,False,10,10,100,True,0.611,0.398,0.474
lsh_random,20,2,200,False,20,1,100,True,0.577,0.383,0.414
lsh_random,20,2,200,False,20,5,100,True,0.576,0.306,0.316
lsh_random,20,2,200,False,20,10,100,True,0.584,0.308,0.333
lsh_random,20,2,200,False,5,1,200,True,0.729,0.683,0.687
lsh_random,20,2,200,False,5,5,200,True,0.683,0.6,0.596
lsh_random,20,2,200,False,5,10,200,True,0.776,0.509,0.502
lsh_random,20,2,200,False,10,1,200,True,0.779,0.62,0.658
lsh_random,20,2,200,False,10,5,200,True,0.694,0.568,0.571
lsh_random,20,2,200,False,10,10,200,True,0.615,0.582,0.551
lsh_random,20,2,200,False,20,1,200,True,0.507,0.402,0.407
